iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
448,0.030153846368193626,0.03715885430574417,0.9920865297317505,0.9898640513420105,0.9887552261352539,0.9744287133216858,0.7471517324447632,0.8149400949478149,0.9579893946647644,0.948641300201416
449,0.030171716585755348,0.03754211589694023,0.9920438528060913,0.9895213842391968,0.9893573522567749,0.97053062915802,0.7463791966438293,0.8162349462509155,0.9577257633209229,0.9475269317626953
450,0.03012944385409355,0.03713739290833473,0.9920105934143066,0.9898529648780823,0.9876406788825989,0.9742066860198975,0.7476484775543213,0.8140413761138916,0.9577910304069519,0.9479617476463318
451,0.03007517009973526,0.037355732172727585,0.9920485615730286,0.9897534847259521,0.9896605014801025,0.9718311429023743,0.7455474138259888,0.8161399960517883,0.9572169780731201,0.9481105804443359
452,0.029967986047267914,0.03732525557279587,0.9920912981033325,0.9898861646652222,0.9882592558860779,0.9720733165740967,0.7475427985191345,0.8169421553611755,0.9580222964286804,0.948713481426239
453,0.02991233579814434,0.0370478518307209,0.9922194480895996,0.9898861646652222,0.9886883497238159,0.9747380018234253,0.7480894327163696,0.8133832812309265,0.958570122718811,0.9478544592857361
454,0.0299520380795002,0.03773350641131401,0.9921007752418518,0.9894550442695618,0.9899455308914185,0.9689099192619324,0.7450920939445496,0.8167499899864197,0.9570338129997253,0.9471005797386169
455,0.029977375641465187,0.0368489995598793,0.9919678568840027,0.9900298714637756,0.9872176051139832,0.9754930138587952,0.7481249570846558,0.8141538500785828,0.9579082727432251,0.9486355781555176
456,0.029852217063307762,0.03693446144461632,0.9921720027923584,0.9897093176841736,0.9905263185501099,0.9736056327819824,0.74560546875,0.8148080706596375,0.957625687122345,0.9481775164604187
457,0.02981892228126526,0.03742964193224907,0.9919489026069641,0.9893555641174316,0.9886921048164368,0.9679606556892395,0.7465152144432068,0.8177854418754578,0.9575116634368896,0.9472159743309021
458,0.029842054471373558,0.03685903176665306,0.9918919205665588,0.9898971915245056,0.9860233068466187,0.9745866656303406,0.7489399313926697,0.814741313457489,0.9578962326049805,0.9485199451446533
459,0.02974521741271019,0.03692231327295303,0.9921292662620544,0.9899966716766357,0.9897642135620117,0.9744741320610046,0.7462358474731445,0.8158044815063477,0.9576967358589172,0.949169397354126
460,0.029747623950242996,0.037115562707185745,0.9922194480895996,0.9898309111595154,0.9897616505622864,0.9723699688911438,0.7471498847007751,0.8169260025024414,0.9584218263626099,0.9488478302955627
461,0.02970537729561329,0.03696558251976967,0.9921482801437378,0.9898640513420105,0.9881423115730286,0.9722726941108704,0.7482940554618835,0.8168647885322571,0.9584670662879944,0.9487854838371277
462,0.029644694179296494,0.03679995983839035,0.9921387434005737,0.9900740385055542,0.9883909225463867,0.9740477800369263,0.7481732368469238,0.8161807060241699,0.9585030674934387,0.9492557048797607
463,0.029677236452698708,0.037062160670757294,0.9922336935997009,0.9896872043609619,0.9892600178718567,0.9706389904022217,0.7476412653923035,0.8164766430854797,0.9585450291633606,0.9477576613426208
464,0.029596509411931038,0.037141308188438416,0.9921055436134338,0.989720344543457,0.9879658818244934,0.9700472354888916,0.747939944267273,0.8171500563621521,0.95814448595047,0.9478743076324463
465,0.029526831582188606,0.03680962696671486,0.9922527074813843,0.9900298714637756,0.9882716536521912,0.973502516746521,0.7486308813095093,0.8157758116722107,0.9587461352348328,0.9486868381500244
466,0.02951866202056408,0.03680894896388054,0.9922621846199036,0.989941418170929,0.9899047017097473,0.9726529121398926,0.747035562992096,0.8156833052635193,0.9584234356880188,0.9482336640357971
467,0.0294798593968153,0.03695456311106682,0.9922574162483215,0.9895656108856201,0.9896138906478882,0.9696987867355347,0.7468006014823914,0.8170884847640991,0.9581313133239746,0.9476509094238281
468,0.029434651136398315,0.036672282963991165,0.9920105934143066,0.9899966716766357,0.9872412085533142,0.9738962054252625,0.7484062314033508,0.8158064484596252,0.9581078886985779,0.9488817453384399
469,0.0294337160885334,0.036666806787252426,0.9921340346336365,0.9900408983230591,0.9893239140510559,0.9734154343605042,0.7471657395362854,0.816572368144989,0.9582211375236511,0.9491180181503296
470,0.029343780130147934,0.03665924072265625,0.992195725440979,0.990195631980896,0.9888983368873596,0.9744253754615784,0.7480883598327637,0.8166731595993042,0.9586518406867981,0.9496675729751587
471,0.029313312843441963,0.03665650263428688,0.9922574162483215,0.9901735186576843,0.9892159700393677,0.9740999341011047,0.7480546236038208,0.8168184757232666,0.9587854146957397,0.9495964050292969
472,0.029263263568282127,0.036604054272174835,0.99236661195755,0.9900408983230591,0.9895503520965576,0.9738537669181824,0.7482489347457886,0.8171268701553345,0.9590644240379333,0.9499485492706299
473,0.02923516184091568,0.036642082035541534,0.9922527074813843,0.9899635314941406,0.9891283512115479,0.9730339646339417,0.7494338750839233,0.8171241879463196,0.9600073099136353,0.9495503902435303
474,0.02920122630894184,0.03658674657344818,0.9922479391098022,0.9899524450302124,0.9889005422592163,0.9728710651397705,0.749576985836029,0.8166252374649048,0.9600033760070801,0.9488955140113831
475,0.02914203330874443,0.03658958524465561,0.9922716617584229,0.9900187849998474,0.9889630675315857,0.9724314212799072,0.7481300234794617,0.8153398633003235,0.9587202668190002,0.9481006860733032
476,0.02914273925125599,0.03659236431121826,0.9922479391098022,0.9898198246955872,0.9893408417701721,0.9715414643287659,0.746955394744873,0.8155660629272461,0.9580247402191162,0.9477632641792297
477,0.029098303988575935,0.03657399117946625,0.9922194480895996,0.9901072382926941,0.9891215562820435,0.9731588959693909,0.7471038103103638,0.8154406547546387,0.9580157399177551,0.9484832286834717
478,0.02910620905458927,0.03692912682890892,0.9922716617584229,0.9897534847259521,0.9895187020301819,0.9690879583358765,0.7470290660858154,0.8181028962135315,0.9581456780433655,0.9484372735023499
479,0.029102416709065437,0.03629392385482788,0.9922669529914856,0.990328311920166,0.9877238273620605,0.977037787437439,0.7507860660552979,0.8144748210906982,0.9602414965629578,0.9495224952697754
480,0.02911277860403061,0.03657560795545578,0.9923049211502075,0.9899966716766357,0.9909607768058777,0.9713171124458313,0.7461573481559753,0.8172518014907837,0.95819091796875,0.9489938616752625
481,0.02896548993885517,0.03678144887089729,0.9923191666603088,0.9899193048477173,0.9890478253364563,0.9712077379226685,0.7500173449516296,0.8175455927848816,0.9603357315063477,0.9486063122749329
482,0.029020443558692932,0.036302413791418076,0.9923761487007141,0.9902840852737427,0.9888719320297241,0.975382387638092,0.7491753697395325,0.8152498006820679,0.9593316316604614,0.9492005109786987
483,0.028960851952433586,0.036305028945207596,0.9924188256263733,0.9902177453041077,0.9908992648124695,0.9740797281265259,0.7468711733818054,0.8176483511924744,0.9586613178253174,0.9503641724586487
484,0.0288697462528944,0.036497000604867935,0.9923713803291321,0.989786684513092,0.9894081354141235,0.9701259732246399,0.7498531937599182,0.8179256916046143,0.9604275226593018,0.94886314868927
485,0.028841298073530197,0.03631484881043434,0.9921244978904724,0.9900961518287659,0.987564742565155,0.9716281890869141,0.7502777576446533,0.8178139328956604,0.9598426222801208,0.9495310187339783
486,0.028784288093447685,0.0361691452562809,0.9922336935997009,0.9901624917984009,0.9883854985237122,0.9727060794830322,0.7499776482582092,0.8171797394752502,0.9600316882133484,0.9496639966964722
487,0.028768718242645264,0.03636869043111801,0.9922764301300049,0.9899524450302124,0.9894223213195801,0.9710333943367004,0.7492930889129639,0.817811131477356,0.9600629210472107,0.949232816696167
488,0.028700044378638268,0.036234885454177856,0.9922669529914856,0.9900851249694824,0.9884756207466125,0.9728606939315796,0.7501584887504578,0.817609965801239,0.9601993560791016,0.9497765302658081
489,0.028686070814728737,0.036221541464328766,0.9922669529914856,0.9900630116462708,0.9888543486595154,0.9729974269866943,0.7498207688331604,0.8173441290855408,0.960152804851532,0.9496645331382751
490,0.02866629883646965,0.0363069511950016,0.9922574162483215,0.9899966716766357,0.9891317486763,0.9723016619682312,0.749561071395874,0.8175745010375977,0.9600968956947327,0.9494615197181702
491,0.028597353026270866,0.036115750670433044,0.9923239350318909,0.9901514053344727,0.9888693690299988,0.9738962650299072,0.750198245048523,0.8171844482421875,0.96038818359375,0.9499551653862
492,0.0286122914403677,0.03607744723558426,0.9923476576805115,0.9902067184448242,0.9895676970481873,0.973726212978363,0.749819278717041,0.8173283338546753,0.9604461193084717,0.9500113725662231
493,0.02854766882956028,0.03620212897658348,0.9924473166465759,0.9900740385055542,0.9899283647537231,0.9718279838562012,0.749819278717041,0.8182157278060913,0.960624635219574,0.9496184587478638
494,0.028534164652228355,0.03603486344218254,0.9924235939979553,0.9901514053344727,0.9891680479049683,0.9730219841003418,0.750407874584198,0.8176126480102539,0.9606732130050659,0.9498670697212219
495,0.02850310690701008,0.03594601899385452,0.9923523664474487,0.990328311920166,0.9890819787979126,0.973836362361908,0.7499766945838928,0.8174233436584473,0.9603511691093445,0.9501334428787231
496,0.028433360159397125,0.03603312000632286,0.9925659894943237,0.9902398586273193,0.9900315999984741,0.9717391729354858,0.7501016855239868,0.817764401435852,0.9608818292617798,0.9495486617088318
497,0.028409313410520554,0.036182574927806854,0.9925090670585632,0.9900630116462708,0.9895006418228149,0.9703543782234192,0.7502914667129517,0.8182271122932434,0.9607647657394409,0.9491453766822815
498,0.028381023555994034,0.03605539724230766,0.9923951029777527,0.9901403784751892,0.9882832169532776,0.9721466898918152,0.7508634328842163,0.817355215549469,0.9605768918991089,0.949485719203949
499,0.02841475047171116,0.03618546575307846,0.9924283623695374,0.9901403784751892,0.9896230697631836,0.9709036350250244,0.7500174641609192,0.8181527256965637,0.9606168270111084,0.9493465423583984
500,0.02833947166800499,0.03596196696162224,0.9924900531768799,0.9900740385055542,0.9893027544021606,0.9711543321609497,0.7507262229919434,0.8177548050880432,0.9609220027923584,0.9492604732513428
